timestamp,device_id,outside_temp,setpoint,room_temp,humidity,ac_tonnage,star_rating,power_consumption
2024-03-02 18:00:00,59,30.958085819003355,24,24.973517187101034,70.23638523088219,1.0,5,0.5
2024-03-02 19:00:00,59,33.24121570984469,25,24.357945481715053,61.29546930581246,1.0,5,1.1650178487278748
2024-03-02 20:00:00,59,28.44478868267255,23,22.720140504429487,40.59067626933599,1.0,5,0.7513753878167042
2024-03-02 21:00:00,59,26.82992883528091,23,22.664406760861176,70.50126456287023,1.0,5,1.4761394367914584
2024-03-02 22:00:00,59,30.07403902983065,22,21.177403559662437,66.54654471691981,1.0,5,1.820615519707929
2024-03-02 23:00:00,59,30.207173191450423,22,22.993948830548167,42.24490243506389,1.0,5,1.9503642144092141
2024-03-03 00:00:00,59,30.039466234774803,22,22.844055909095268,69.09744035266658,1.0,5,0.7461950487125395
2024-03-03 01:00:00,59,29.829408086865794,22,21.819974739445268,58.459129305506195,1.0,5,1.0311257941576966
2024-03-03 02:00:00,59,36.078667644581635,25,26.059837492384176,40.01997694781872,1.0,5,1.2474033675226746
2024-03-03 03:00:00,59,25.900580429576472,22,22.074778825342307,61.12505107480906,1.0,5,1.2092801621670313
2024-03-03 04:00:00,59,28.46537784805645,22,22.20399958714148,52.80761390821647,1.0,5,1.0352725278322308
2024-03-03 05:00:00,59,29.744248903885772,23,22.472244446770677,49.09043317905644,1.0,5,1.8460783293928662
2024-03-03 06:00:00,59,31.071955196232718,23,22.374620408979418,45.15946389871073,1.0,5,1.5463606963700984
2024-03-03 07:00:00,59,33.1330416978029,24,23.289402464279405,56.58676108026056,1.0,5,1.4986004072341361
2024-03-03 08:00:00,59,33.59608565282791,23,22.79938915199376,64.22993697532911,1.0,5,1.0078335184444291
2024-03-03 09:00:00,59,34.229570834339654,22,22.777031594908383,64.22069677203079,1.0,5,0.697362057788395
2024-03-03 10:00:00,59,32.44436285143578,22,21.237221577278124,55.13803444034454,1.0,5,1.4791315257760638
2024-03-03 11:00:00,59,25.809937514581467,24,24.069978207114566,54.887651990058465,1.0,5,0.522425251478402
2024-03-03 12:00:00,59,26.00689639106628,22,23.698427569940694,60.789235161144305,1.0,5,1.3232487165335627
2024-03-03 13:00:00,59,34.441869916509134,24,25.63679954477415,65.91500290512045,1.0,5,1.3526172769991853
2024-03-03 14:00:00,59,34.2478795530417,24,22.46358902108571,50.09643591237509,1.0,5,0.5281555687522622
2024-03-03 15:00:00,59,32.9080632188349,22,25.574856313335008,43.24693648650646,1.0,5,0.7708973525869126
2024-03-03 16:00:00,59,28.539190436738828,23,23.953293457802875,49.852571284035974,1.0,5,1.4948001195692067
2024-03-03 17:00:00,59,30.032435639676702,23,22.26574185098459,34.203832259951504,1.0,5,0.9779875131756243
2024-03-03 18:00:00,59,29.80340664555735,23,20.19834077428452,45.659758912456766,1.0,5,0.8889445737189393
2024-03-03 19:00:00,59,27.925806018995615,24,25.31160002043637,63.74519358279611,1.0,5,0.8799008995944939
2024-03-03 20:00:00,59,31.777145901795777,23,23.62875157946095,51.932048883433886,1.0,5,0.9860488597198376
2024-03-03 21:00:00,59,37.4664089438849,24,22.61184984103735,62.73950799047444,1.0,5,1.0268922621047614
2024-03-03 22:00:00,59,29.513118534673904,25,25.163542687917822,66.55200157223699,1.0,5,0.979231283552484
2024-03-03 23:00:00,59,34.890322899287334,24,21.900230908977836,59.704516997209126,1.0,5,1.8149846505170664
2024-03-04 00:00:00,59,28.343980852086563,22,19.9488837170834,72.33956964407477,1.0,5,1.1232294946189554
2024-03-04 01:00:00,59,26.3900106841447,22,21.554748812521154,69.37912017099468,1.0,5,1.9570275233155068
2024-03-04 02:00:00,59,33.962487227383875,23,22.665615765272598,67.59581382901584,1.0,5,1.458482959929815
2024-03-04 03:00:00,59,30.343557671296587,22,24.23905645499169,62.05565320592458,1.0,5,1.0466958150724264
2024-03-04 04:00:00,59,34.8137462683341,23,23.004972713799955,68.78951036957301,1.0,5,1.0983418945081906
2024-03-04 05:00:00,59,35.41268035958913,25,24.31572746502331,54.835129399771745,1.0,5,1.9084491220468693
2024-03-04 06:00:00,59,30.164776106991518,24,22.899955138582207,70.91469207871992,1.0,5,1.163051697421124
2024-03-04 07:00:00,59,35.02904871046985,22,22.402284798430678,60.78671263548079,1.0,5,0.9599800368152063
2024-03-04 08:00:00,59,28.371835337276444,23,19.25363872140992,50.15409417183745,1.0,5,1.4946600916906072
2024-03-04 09:00:00,59,28.324602604568305,25,25.166777996402992,53.501514658750494,1.0,5,1.131278944582031
2024-03-04 10:00:00,59,34.216823287749946,22,24.591305160254873,46.13243379006922,1.0,5,0.5
2024-03-04 11:00:00,59,26.3565780506306,22,23.502345323561862,54.03031807969575,1.0,5,0.5
2024-03-04 12:00:00,59,30.995323389316464,25,28.153971704811102,48.77315469738467,1.0,5,0.6986006174736701
2024-03-04 13:00:00,59,34.748960331725364,24,22.953050211615462,55.48173191296718,1.0,5,0.5289856750941484
2024-03-04 14:00:00,59,34.95037154384097,22,22.690215056879016,67.28600063276012,1.0,5,0.8310419045691594
2024-03-04 15:00:00,59,29.701996601952015,25,24.75283123766586,47.24225388923513,1.0,5,0.5
2024-03-04 16:00:00,59,34.02769175358492,23,24.82830445546318,58.88077081394745,1.0,5,0.5524717167869936
2024-03-04 17:00:00,59,27.63120671962103,22,21.853644195451963,46.608324372566,1.0,5,0.8421299988233983
2024-03-04 18:00:00,59,28.997890902944217,24,25.604360952419288,56.04731844580478,1.0,5,0.9193727841194035
2024-03-04 19:00:00,59,31.691228606335038,24,22.537773512832523,40.75891018109729,1.0,5,1.5353594905216965
2024-03-04 20:00:00,59,32.13325333968514,25,24.7777179089167,38.725601778110345,1.0,5,1.2251235570339287
2024-03-04 21:00:00,59,27.856819297346046,24,23.538344233761006,63.96802256247964,1.0,5,1.5652397746496773
2024-03-04 22:00:00,59,36.58682996613586,23,24.832541484458517,45.51522068774523,1.0,5,1.4339197529169045
2024-03-04 23:00:00,59,25.367611491146015,25,23.511273485798,63.13682479519791,1.0,5,0.6077889596072197
2024-03-05 00:00:00,59,31.162611639865734,25,24.297749343607467,69.92216677680284,1.0,5,1.2117847883877448
2024-03-05 01:00:00,59,31.587722485014165,24,23.711058762456087,42.84922244449324,1.0,5,1.084512991817675
2024-03-05 02:00:00,59,25.75912100426661,24,21.18527753813383,61.03320559092791,1.0,5,1.4625100060396257
2024-03-05 03:00:00,59,34.97238820537202,25,24.54544909548334,45.169610419775886,1.0,5,1.3911303061330917
2024-03-05 04:00:00,59,28.778570804483795,23,23.12853605029117,67.72559775220678,1.0,5,1.0290716733620964
2024-03-05 05:00:00,59,31.295365566619555,23,25.33894403779881,62.86951463265769,1.0,5,1.5293239893511643
2024-03-05 06:00:00,59,31.984114893020216,23,22.518171284800555,57.59397248829046,1.0,5,0.846477235633303
2024-03-05 07:00:00,59,26.63722612555451,23,22.79222159024216,73.19423230108816,1.0,5,1.46073666526358
2024-03-05 08:00:00,59,27.78358514310384,23,22.145331450592952,64.17887137914796,1.0,5,1.0158537360446285
2024-03-05 09:00:00,59,35.68908348176535,25,24.268695076964597,55.347306098969355,1.0,5,1.4380058885717577
2024-03-05 10:00:00,59,30.802505072662008,25,24.542083224523825,62.72346663984066,1.0,5,0.6793461842784017
2024-03-05 11:00:00,59,22.90882754564533,22,21.85037510473626,59.860920372840695,1.0,5,0.5
2024-03-05 12:00:00,59,30.094235049810333,24,24.48509348717735,51.75196509316221,1.0,5,1.4500476589009863
2024-03-05 13:00:00,59,30.901294326879324,23,23.90576925247104,61.83580887644199,1.0,5,1.8543029168176632
2024-03-05 14:00:00,59,31.658111944113735,24,23.411311722153464,67.98890733170663,1.0,5,0.7612935956398192
2024-03-05 15:00:00,59,25.00336679160427,25,25.308614992139727,50.68626603569748,1.0,5,0.5
2024-03-05 16:00:00,59,30.912074136246368,22,21.313650185303914,68.37876818027713,1.0,5,1.7056045453814108
2024-03-05 17:00:00,59,28.502043775502308,25,23.900672856882547,57.19310895152729,1.0,5,0.9520500912488594
2024-03-05 18:00:00,59,31.663103629037398,22,23.806681891815188,31.81285204920307,1.0,5,2.175903953764128
2024-03-05 19:00:00,59,32.51900801390646,25,25.001519189264403,45.953535268898335,1.0,5,1.7279007133372968
2024-03-05 20:00:00,59,32.19998238867939,23,22.154707197091977,59.65309067429263,1.0,5,1.3717808729285386
2024-03-05 21:00:00,59,35.211919768934166,24,24.39508715149917,60.59699866435354,1.0,5,1.4980208203270797
2024-03-05 22:00:00,59,37.571710402788355,24,25.630243608004076,61.87485512780725,1.0,5,0.9346929094401981
2024-03-05 23:00:00,59,27.599189442108678,22,21.143436108238433,52.738243791767026,1.0,5,1.4353932683201716
2024-03-06 00:00:00,59,29.85405894957371,22,22.554042298122823,78.1630888222238,1.0,5,0.6436198459421649
2024-03-06 01:00:00,59,33.2291852305578,25,25.83039959688909,66.48516355481198,1.0,5,1.3808110162186122
2024-03-06 02:00:00,59,30.619611657461583,22,22.25509665649253,62.85569503922451,1.0,5,2.155279096248314
2024-03-06 03:00:00,59,22.831641863497687,23,22.99046292880904,54.586116663959636,1.0,5,1.0855926070808608
2024-03-06 04:00:00,59,30.422359868195485,25,27.72522119717677,37.759771185420874,1.0,5,1.3115520366528193
2024-03-06 05:00:00,59,34.702440962385886,23,22.489857661483953,73.28999617142509,1.0,5,1.987832451449165
2024-03-06 06:00:00,59,26.815775673021065,22,21.90537902614728,50.3451780780638,1.0,5,0.5
2024-03-06 07:00:00,59,31.661513539830228,24,23.375017423001403,57.78597563418363,1.0,5,1.8289258501354047
2024-03-06 08:00:00,59,25.277915601204107,23,23.57773987899714,66.66884704820525,1.0,5,0.9794917625340003
2024-03-06 09:00:00,59,33.610088925697916,25,22.61450195898779,57.84674052740571,1.0,5,1.7412870409390777
2024-03-06 10:00:00,59,31.724692843561243,24,25.63060012552438,64.08994417567106,1.0,5,0.5
2024-03-06 11:00:00,59,29.295748664341918,22,20.025829249571398,42.891136021600815,1.0,5,1.7382240790868155
2024-03-06 12:00:00,59,29.74615140629603,23,23.644608635020244,49.425753276982064,1.0,5,0.9964412480582463
2024-03-06 13:00:00,59,26.502795786347846,22,21.124758862250392,60.926350744575615,1.0,5,1.5379531669672326
2024-03-06 14:00:00,59,34.02289619860196,23,25.41741179281253,55.41634609120171,1.0,5,0.5
2024-03-06 15:00:00,59,28.601947624728478,24,24.439048546429223,56.799726857444405,1.0,5,1.2316021702090243
2024-03-06 16:00:00,59,32.50089630708333,25,21.439552155889423,43.48532948298112,1.0,5,0.5
2024-03-06 17:00:00,59,28.11426887837004,22,21.659930598436173,66.4643183329331,1.0,5,1.5775896596042933
2024-03-06 18:00:00,59,37.59520829947301,24,24.651748817320044,58.50839790449068,1.0,5,1.6308242695494062
2024-03-06 19:00:00,59,35.6789942149929,24,23.555975073107184,61.193987522691174,1.0,5,0.9515261607329801
2024-03-06 20:00:00,59,37.22123384643894,25,23.47012904121902,51.31855597528977,1.0,5,0.5
2024-03-06 21:00:00,59,37.57158768867494,25,21.045729626517897,64.45520817601744,1.0,5,1.6562135906791717
2024-03-06 22:00:00,59,29.09643742077161,24,26.902893358557467,44.668402390946085,1.0,5,0.6750402079541762
2024-03-06 23:00:00,59,28.347606193405156,23,26.988246847612704,58.78051709268412,1.0,5,0.78000289496077
2024-03-07 00:00:00,59,37.07840356178704,24,22.438246935772035,48.3629132401633,1.0,5,1.3412897372438608
2024-03-07 01:00:00,59,30.57678708389906,24,24.37233484846609,42.16069210449224,1.0,5,1.4790479636747664
2024-03-07 02:00:00,59,33.499653813339755,23,22.298388714916612,45.7024072850713,1.0,5,0.5947093312751693
2024-03-07 03:00:00,59,29.13795615318195,22,23.504052395989454,57.66328611622415,1.0,5,0.5
2024-03-07 04:00:00,59,29.187300724962096,24,23.565107505452477,64.3987878788447,1.0,5,1.710072776941733
2024-03-07 05:00:00,59,33.489874995405025,23,22.539759828629602,41.75549420416252,1.0,5,1.0568416080640624
2024-03-07 06:00:00,59,25.09037864870625,22,20.011566141677203,80.0,1.0,5,1.0806222390817513
2024-03-07 07:00:00,59,33.349524923617224,23,21.860369469710452,54.0147460608543,1.0,5,1.1197926821221866
2024-03-07 08:00:00,59,32.57342139934707,23,24.318550456535274,54.14086106348001,1.0,5,1.2139423281950843
2024-03-07 09:00:00,59,29.409536753950235,23,23.896069157968174,49.2111595910188,1.0,5,1.2556573458743254
2024-03-07 10:00:00,59,31.072549738169336,22,21.801598109806523,47.27747788986172,1.0,5,0.888603158563088
2024-03-07 11:00:00,59,31.54256359686847,22,24.05436416704656,47.21020119452487,1.0,5,1.4612859126475246
2024-03-07 12:00:00,59,31.711082956590776,24,22.10143952926526,70.07276963629258,1.0,5,1.4758460517776033
2024-03-07 13:00:00,59,33.070429173923266,24,22.284977073399478,57.837704546098834,1.0,5,1.854647812629422
2024-03-07 14:00:00,59,28.555052528179466,24,23.74639537939322,45.84255423673078,1.0,5,1.267025006954658
2024-03-07 15:00:00,59,39.093176893282646,24,25.48898606938814,62.049861943124796,1.0,5,1.1020956388940253
2024-03-07 16:00:00,59,30.38321785600296,24,26.447471142308657,62.97661064117685,1.0,5,0.5
2024-03-07 17:00:00,59,30.607917363204983,22,18.41499548930646,69.72880908360476,1.0,5,1.4568823464835068
2024-03-07 18:00:00,59,36.834067806658894,25,24.017614845308806,36.14470452400197,1.0,5,1.4312930274210571
2024-03-07 19:00:00,59,25.512858609229838,23,24.90473919255591,63.82038284174589,1.0,5,0.6893635928107529
2024-03-07 20:00:00,59,36.802768743266874,24,21.978542912303485,70.52824113505028,1.0,5,1.0439787087829764
2024-03-07 21:00:00,59,31.28038032418253,23,19.728181353344773,49.35474775858268,1.0,5,0.7899399218176826
2024-03-07 22:00:00,59,29.409470631238705,23,22.570067472000872,80.0,1.0,5,1.5060706544881928
2024-03-07 23:00:00,59,27.641042980422213,24,25.752943368512163,59.62328585861398,1.0,5,0.5
2024-03-08 00:00:00,59,27.19269483480405,23,23.300705839313633,45.892806417886455,1.0,5,1.6643846080111866
2024-03-08 01:00:00,59,29.97452930361793,23,24.860318655220354,54.296417450273054,1.0,5,1.8640592879272124
2024-03-08 02:00:00,59,31.833949831106832,25,27.51982622156139,57.720838158895816,1.0,5,1.0154991858240465
2024-03-08 03:00:00,59,32.86748961841964,23,24.820659347165144,63.33075659304189,1.0,5,1.2231498838006232
2024-03-08 04:00:00,59,31.798048547730154,23,25.17242434416144,35.30457699173627,1.0,5,1.9069488960604213
2024-03-08 05:00:00,59,29.46937658834287,25,22.62830473660028,62.02797251133084,1.0,5,1.0693820519181416
2024-03-08 06:00:00,59,35.018537430737396,23,22.187533329180116,61.7659696322152,1.0,5,0.9202918660217165
2024-03-08 07:00:00,59,39.02140932246222,23,21.573568772863222,47.237274382301365,1.0,5,1.3165619445920302
2024-03-08 08:00:00,59,35.48387495811519,23,22.426758747709595,66.35229269236225,1.0,5,0.6700443968699751
2024-03-08 09:00:00,59,29.922126726910808,23,24.482751059500487,50.96162255442109,1.0,5,1.9555279929908198
2024-03-08 10:00:00,59,32.50623620025403,23,24.24855856285094,50.6986821593825,1.0,5,0.6297871295787646
2024-03-08 11:00:00,59,32.69852450724523,23,22.653053686768295,65.30366550183078,1.0,5,1.3200755601613818
2024-03-08 12:00:00,59,35.811029227268975,22,23.86590248553342,50.34063017769459,1.0,5,0.7920020810582834
2024-03-08 13:00:00,59,29.98545769808099,25,22.99690111082552,60.20010911658378,1.0,5,1.3873831616581311
2024-03-08 14:00:00,59,28.10524769689035,22,25.440177130029827,55.11084180199351,1.0,5,1.5456213743808065
2024-03-08 15:00:00,59,34.40155387450268,22,23.149169257655654,62.63603839466474,1.0,5,1.803266199081449
2024-03-08 16:00:00,59,32.21913128495679,25,27.358134565454286,55.04445165015743,1.0,5,1.1193662856621907
2024-03-08 17:00:00,59,27.67371606028978,25,24.381781790751937,47.52947768344151,1.0,5,0.5
2024-03-08 18:00:00,59,33.116720977044785,23,21.80514730605087,42.41087527909512,1.0,5,0.6910352449322537
2024-03-08 19:00:00,59,36.514766383785265,24,26.194675783039536,54.96552795605364,1.0,5,0.8487504635344507
2024-03-08 20:00:00,59,28.918721384405593,24,24.232379176878705,56.631786229094686,1.0,5,1.194102066745933
2024-03-08 21:00:00,59,28.326995245917733,22,21.182317390822597,64.19821392872511,1.0,5,0.5
2024-03-08 22:00:00,59,31.090191255091725,23,23.142032162409713,62.300644114865875,1.0,5,1.3032482643770578
2024-03-08 23:00:00,59,33.04089848361874,24,23.521759850848497,55.41508929987672,1.0,5,0.9270329554482118
2024-03-09 00:00:00,59,30.775260004707217,25,25.467947698958916,49.86996311365491,1.0,5,0.6834087821359123
2024-03-09 01:00:00,59,34.40327582739373,25,26.923628992079507,44.499541954790274,1.0,5,1.1297037034447683
2024-03-09 02:00:00,59,31.78212187232354,24,24.06583384817725,50.634549731549654,1.0,5,2.1209988240978044
2024-03-09 03:00:00,59,34.034961010686885,23,19.859305421715426,61.59746845862153,1.0,5,1.231346483538904
2024-03-09 04:00:00,59,28.83752586131115,23,21.77364258620195,67.1492446603982,1.0,5,1.1427190962489868
2024-03-09 05:00:00,59,27.31683519678459,22,21.5559206288355,34.63766567645298,1.0,5,1.6846780127766214
2024-03-09 06:00:00,59,29.97989892341929,25,24.792723100415206,49.617296985697195,1.0,5,1.2284841887372517
2024-03-09 07:00:00,59,26.96065998841503,23,20.000688290977955,43.33724551311127,1.0,5,1.412692250893582
2024-03-09 08:00:00,59,32.22797342330535,25,24.303037781624827,63.689276084964476,1.0,5,1.7808256261520121
2024-03-09 09:00:00,59,24.94988828434424,22,21.87248489916675,56.93345917284893,1.0,5,1.283964921668848
2024-03-09 10:00:00,59,29.641818356042098,23,21.914596839934894,52.560273354059966,1.0,5,1.4885979861283487
2024-03-09 11:00:00,59,30.142127678663744,23,22.946873769502762,38.09588701279512,1.0,5,1.9705313896272862
2024-03-09 12:00:00,59,27.860090558152404,24,25.93167927207177,54.589724390141924,1.0,5,0.894625552057144
2024-03-09 13:00:00,59,30.080938933458697,25,24.176785350501344,39.99598174393145,1.0,5,1.217165994617272
2024-03-09 14:00:00,59,31.012814742101945,23,20.377597946910512,61.33425023762358,1.0,5,1.8769323730813392
2024-03-09 15:00:00,59,34.8076983813377,22,25.211381875321937,53.10473623159123,1.0,5,1.7048514416106848
2024-03-09 16:00:00,59,27.87779216488513,25,24.09031985428171,59.775051975982926,1.0,5,1.4600727557615818
2024-03-09 17:00:00,59,32.07201187352227,23,22.61413368243259,79.43316998466167,1.0,5,1.1347282628621211
2024-03-09 18:00:00,59,32.66727633657152,25,25.048505060691554,47.00892080051481,1.0,5,1.3406684622270275
2024-03-09 19:00:00,59,30.936494346489127,22,19.946089119855774,53.95078977129246,1.0,5,0.52183490855165
2024-03-09 20:00:00,59,29.505874911416836,24,24.36134704187857,41.46038175213131,1.0,5,0.812140576572074
2024-03-09 21:00:00,59,27.58302440630802,24,23.266701996332888,55.81644261399846,1.0,5,0.887021263098816
2024-03-09 22:00:00,59,36.695696376052005,22,22.35370641783834,43.100284397479555,1.0,5,1.0322677586154645
2024-03-09 23:00:00,59,31.217921507945384,25,25.831618332413,42.96360371394813,1.0,5,1.2302191450858762
2024-03-10 00:00:00,59,30.053332030337167,22,23.78122166940997,54.52951851045299,1.0,5,1.193907839056498
2024-03-10 01:00:00,59,37.36465027462898,24,26.629584649256433,57.05746530822809,1.0,5,1.8527653990602726
2024-03-10 02:00:00,59,31.666859757987734,25,24.680520032497043,34.27218345558673,1.0,5,1.945765834748742
2024-03-10 03:00:00,59,38.63049328715036,25,24.153599320279973,43.43393628308746,1.0,5,2.374308240976802
